island,source,background,local_rms,ra_str,dec_str,ra,err_ra,dec,err_dec,peak_flux,err_peak_flux,int_flux,err_int_flux,a,err_a,b,err_b,pa,err_pa,flags,residual_mean,residual_std,uuid,psf_a,psf_b,psf_pa
45,0,0.0,0.5,02:02:45.33,-15:13:59.99,30.6888888730462,4.319538519884976e-05,-15.233329394893241,4.3104380310410306e-05,43.68745273115828,0.4832695601464762,44.269510203252274,0.5634392148997884,30.206769816082556,0.13446901830172936,30.19385720008293,0.13436934926618607,4.30996446106487,15.084465449456069,0,-0.07520782054388211,0.08972928244341324,63ca071d-f1a0-40f9-b137-c24778d69cf4,30.00024208285222,30.001993515277572,-0.18096567082150913
46,0,0.0,0.5,02:03:12.00,-15:13:60.00,30.800000270454703,3.876086662884904e-05,-15.233333088260892,3.86495663189379e-05,48.65527084065679,0.48347289784626085,49.15256624716251,0.562266350300286,30.156951296471387,0.12082469448857294,30.151843440889035,0.12085261747684094,88.21218799979306,73.47002528944992,0,-0.05332226241272291,0.07520845664506264,992ccec2-1cd5-47a2-88e3-d7a1a976a1d6,30.000242861143207,30.00269323663658,-0.21015709469148755
47,0,0.0,0.5,02:00:05.33,-15:14:00.01,30.0222190457324,0.00013963013862541469,-15.233336382807217,0.00013906597030377554,13.652842131121073,0.4813235832365971,14.235594442574028,0.5781245046109794,30.648828895489395,0.4363262840100619,30.618552773332464,0.4370197725480442,86.55500586087722,23.88123976945429,0,-0.058185788786332175,0.07660304596544196,24522c69-dfca-43c5-bb35-844944ec1bc2,30.000239896466915,30.000001283714298,-0.0058365090325984675
48,0,0.0,0.5,02:00:32.00,-15:13:59.99,30.133328768089374,0.00010152805557516244,-15.233331512866132,0.00010138171780127436,18.695471865328596,0.48198620422678573,19.30836586116221,0.573363365734376,30.503183340548308,0.31794216164349814,30.472699575931415,0.3174113074794669,-2.6736593526666756,17.462794490672636,0,-0.06966567713185537,0.08116545873021554,d68915bb-5b73-4cb6-8809-1f047602a6fc,30.000239966311828,30.00007071984077,-0.035022907653384026
49,0,0.0,0.5,02:00:58.67,-15:13:60.00,30.2444532516558,7.989875429633945e-05,-15.233332846979524,7.978116496865084e-05,23.682853897534688,0.4826482947452038,24.222996369050048,0.568548936863184,30.355067024453653,0.2500096712649838,30.32579294019053,0.2496024126391023,-1.346726461112257,14.204668261228933,0,-0.05119335580065036,0.07334600212343445,4f073a00-bccf-4d9c-9e62-848df1a303bd,30.0002401636194,30.0002452171419,-0.06421343637361039
50,0,0.0,0.5,02:01:25.33,-15:13:59.99,30.355550098658114,6.60389154831956e-05,-15.233331239521977,6.580673450962138e-05,28.65862017917711,0.4828228257045054,29.23676461775987,0.567177184780762,30.31048222268198,0.20598235980314983,30.29247581303994,0.2061716812646228,87.70955730035091,19.32444429475991,0,-0.062420002056811266,0.07658255976929829,6a9920ba-688f-4fee-a1ee-5855f9d63097,30.00024046931023,30.00052469361523,-0.09339714238668816
51,0,0.0,0.5,02:01:52.00,-15:13:60.00,30.46667354870182,5.611176369383411e-05,-15.233332026282167,5.590228516716422e-05,33.70217703780497,0.48301039818374664,34.28695511228671,0.5657948380226385,30.271486520024414,0.17492053767738963,30.247979936874753,0.17512406837660063,-88.08307504389292,12.815489491491858,0,-0.05983153749326281,0.07767953016394978,7979ab08-ba8a-4b9d-9b3c-76d67939a2e4,30.000240894925106,30.000909288804184,-0.12258850357377106
52,0,0.0,0.5,02:01:52.00,-15:11:20.02,30.4666698743851,5.524393356136223e-05,-15.188893755227232,5.5116592912796136e-05,34.19368315267309,0.48308512408941623,34.7453670164825,0.565175865280609,30.24628369957278,0.17243483459001532,30.236877986874845,0.17235175329235627,1.9250502061976194,28.098452625816716,0,-0.07136724110229015,0.08426909068625407,224ca2ca-4df0-45fe-9591-3d592f7d7189,30.0001566553274,30.00090966143576,-0.12223825953602589
53,0,0.0,0.5,02:02:18.67,-15:11:20.01,30.57777510728769,4.813933885460368e-05,-15.188891167026284,4.803437995271054e-05,39.20578791955936,0.48325139961499197,39.7392899002449,0.5621459413275989,30.210349736123014,0.14828797415288875,30.198073755198052,0.14818815146132425,9.2754806519691,18.163166176122225,0,-0.05511560072617584,0.0829131837426502,d7d5e0ff-9814-420e-8849-c68b8ab38708,30.000157084549635,30.001399442256496,-0.15134250298928473
54,0,0.0,0.5,02:02:45.33,-15:11:20.00,30.6888859893874,4.27353180687301e-05,-15.188889861798534,4.260919916099226e-05,44.15918909927439,0.4833572774712392,44.69346758526841,0.5625246515185925,30.1854617185356,0.13258782683872794,30.17858177003948,0.132616414496164,-84.20775196027397,45.90218439171714,0,-0.04074794651705292,0.07851653613856484,3e92d3fd-a754-4069-9868-fef668af7e96,30.000157609011698,30.00199434460373,-0.1804492918167551
55,0,0.0,0.5,02:03:12.00,-15:11:19.99,30.79999964514976,3.8365753215093164e-05,-15.188886176429229,3.824790909767728e-05,49.1799128584615,0.48339488649991086,49.740075870318464,0.5622629705730569,30.17702972200225,0.11909296568630193,30.166576851146406,0.1191286008898004,-84.71395586603107,25.892819212576562,0,-0.07414172532249225,0.08424641105504109,88987865-b24f-4c45-8f1b-7d0a809de48c,30.000158222976026,30.002694374849657,-0.20955803439007079
56,0,0.0,0.5,02:00:05.33,-15:11:19.99,30.022222080592254,0.00013428165646039465,-15.188886073041969,0.00013381689807090424,14.179205959401697,0.48162548452270404,14.736658996946536,0.5766038789360767,30.59431692645362,0.4202027552051393,30.573920903046908,0.4198056434071111,-86.06895108753417,34.09620837068604,0,-0.03282724972338655,0.06737044040825763,257ef970-e58f-49f8-b26a-96edbb749da5,30.000155832159475,30.00000128488911,-0.005820669912278075
57,0,0.0,0.5,02:00:32.00,-15:11:19.95,30.133336031644077,9.885268438196913e-05,-15.188875260037909,9.848742657503351e-05,19.206902090559197,0.48224695886110597,19.7800360316546,0.5722432982018189,30.456895466773975,0.3094575938556036,30.431959056776225,0.30932580494835665,-89.99927903083791,20.58400566863717,0,-0.02834212023931725,0.06534653840033412,3b9bc42a-b309-45fa-99d4-58ad64dde571,30.00015587823176,30.00007075870761,-0.03492498160126609
58,0,0.0,0.5,02:00:58.67,-15:11:20.00,30.244445635488006,7.829774250112311e-05,-15.18888756310141,7.823122476224853e-05,24.18221867616866,0.4824663948716051,24.804592236797298,0.5699716363672809,30.40539089358756,0.24524925109678658,30.362230493612106,0.24459278597267284,-2.1709420908029324,9.4256306461306,0,-0.05640576545503282,0.08529227030835551,6d0835d9-869c-4fcf-bea8-4951ed5bae4c,30.000156055401614,30.000245306886722,-0.0640284539941553
59,0,0.0,0.5,02:01:25.33,-15:11:20.00,30.35555651558067,6.477626564912705e-05,-15.188890028308569,6.456113632857807e-05,29.206273256383056,0.482898289600159,29.76853536904034,0.5668507632155354,30.29486004758337,0.20226020259729038,30.280618413844817,0.20232871132270094,89.15711796278522,24.262138780938454,0,-0.039728474321737706,0.0776606552695857,be0845c6-4c16-48e6-83ef-e9730e6ef023,30.000156308103556,30.000524936856934,-0.09313269630573186
60,0,0.0,0.5,02:03:12.00,-15:08:40.00,30.799999651462763,3.798195978464918e-05,-15.14444359256815,3.785424925162317e-05,49.69369338317852,0.48335187832251947,50.289742993780514,0.5630195607265436,30.189220111026863,0.1182642280923554,30.172348619206804,0.11835123375726098,-87.36651971056368,13.929810062403181,0,-0.1064846649860777,0.09001020365836686,e7fb69ec-1f21-48f5-b256-c2820d31a857,30.000091647312964,30.00269551420809,-0.20895907213416545
