island,source,background,local_rms,ra_str,dec_str,ra,err_ra,dec,err_dec,peak_flux,err_peak_flux,int_flux,err_int_flux,a,err_a,b,err_b,pa,err_pa,flags,residual_mean,residual_std,uuid,psf_a,psf_b,psf_pa
23,0,0.0,0.5,02:02:18.67,-15:24:40.00,30.577778318674472,5.145839843038786e-05,-15.411110865355782,5.1345098537325384e-05,36.688427937870834,0.48319216463301273,37.22172515132375,0.5644557586062644,30.224180165415635,0.1606911886822057,30.212494282156964,0.16057619089047706,0.7531734121666209,21.572780274561094,0,-0.05940280857041121,0.07747161332258584,93477168-276c-4200-bea9-b9f056409bf1,30.00075939978535,30.001396469461255,-0.15350491321833012
24,0,0.0,0.5,02:02:45.33,-15:24:40.00,30.6888895542786,4.530472515699812e-05,-15.411111200246028,4.514036202607486e-05,41.66716709654847,0.4833594731796312,42.16664674124004,0.5632045168645429,30.19135967556573,0.14120844506860944,30.169960703663403,0.14135835844530398,89.89807463817523,11.677785758204976,0,-0.0558694600680205,0.07364752055830204,bf54d3b4-aa28-4360-b87c-9415e17465b7,30.00076057361194,30.001990111580835,-0.18302752916528275
25,0,0.0,0.5,01:59:38.67,-15:24:40.06,29.911113422328615,0.00028688498854520284,-15.411128732152582,0.0002880961165150353,6.701603768702759,0.48071703446268604,7.1995162041973995,0.5985704236728353,31.153946719284765,0.9326157432268977,31.03598079841817,0.9158219170962099,2.084165798221337,12.871236510693002,0,0.0024869576104222697,0.03272714702897646,54dc4722-7965-464a-987d-25fdf281667b,30.00075675437948,30.00003681440529,0.023614804708007513
26,0,0.0,0.5,02:00:05.33,-15:24:39.96,30.02222832912177,0.00016300161849545713,-15.411101261985966,0.00016334490426928028,11.7014146586307,0.48129744372928523,12.303951477839552,0.5843917379364647,30.836847448886978,0.5157534283132589,30.689494995145,0.5175130939644136,0.01114508661680097,5.8030922017807125,0,-0.002745569301431549,0.0477733510961095,5e0d13f6-2687-4d7b-be50-132d7497c29b,30.00075659059702,30.00000128225334,-0.005905462705808887
27,0,0.0,0.5,02:00:32.00,-15:24:39.98,30.133348180250728,0.00011372804098694139,-15.41110457419632,0.00011358908134262435,16.708850300991624,0.48181302039693613,17.31925542549601,0.575498613503036,30.55968696186659,0.35729948651562576,30.527288748660574,0.3559441202867637,-1.9135510028593348,18.721416592311222,0,-0.02874193854774503,0.07105023645654453,4a1f1617-5caa-43c8-848e-2540fe476810,30.000756746671527,30.00007061684692,-0.03542705136121559
28,0,0.0,0.5,02:02:45.33,-15:22:00.01,30.688882589826722,4.477487110555276e-05,-15.366669272917951,4.466131056268807e-05,42.147498230552365,0.4833057240743955,42.6848360003312,0.563539401793714,30.193613314990298,0.13969940231839556,30.190256269794336,0.13966753540033391,1.095620182494855,47.95031390143915,0,-0.06698758208021807,0.08527770907419224,ffaa52dd-8511-45f7-a538-a42f4f44d2fc,30.0006038785665,30.001990926284336,-0.1825104693874821
29,0,0.0,0.5,02:03:12.00,-15:21:59.99,30.799999424189586,4.000974226842866e-05,-15.366664315326876,3.987655199999551e-05,47.15913725364539,0.4834203838865955,47.67770939880885,0.56263882996101,30.173741079563804,0.12466155490587724,30.158557664337664,0.12475666083353612,88.09016742155157,15.690534972521894,0,-0.060858967092868664,0.08145174155279757,1c9665da-6969-48b0-9e64-310a4dfe6409,30.000605088240526,30.002689785738678,-0.21195267135344487
30,0,0.0,0.5,02:00:32.00,-15:21:59.97,30.133339375955003,0.00011061193329046244,-15.366658264484936,0.00011037391175428014,17.156884648161444,0.4821030411416378,17.689224181186265,0.5720491961024048,30.46938984476402,0.34491778287632197,30.455014205548128,0.34464458551643257,5.240558291968998,41.382696614284235,0,-0.0547270661609436,0.07735577805036475,4e178f3e-bfb4-42c0-ac7b-08db6b9c37c6,30.00060046340107,30.00007063838982,-0.03532498274081334
31,0,0.0,0.5,02:00:58.67,-15:22:00.00,30.24444396284249,8.534596964140796e-05,-15.366667117488134,8.530386630134501e-05,22.189562438809993,0.48237214145670726,22.788154871048853,0.5706447950230706,30.428489965947332,0.2675899133192719,30.376292801414884,0.26682744184232066,0.14057336805287227,8.566335798864085,0,-0.06305723596421728,0.07795528480002217,b8c2229f-f64e-4006-8e56-a407663c619e,30.000600802788608,30.000244880521297,-0.06475969895391187
32,0,0.0,0.5,02:01:25.33,-15:22:00.03,30.355559742753073,6.964821561252464e-05,-15.366675794360182,6.936815736935387e-05,27.208945132276032,0.4826035642389435,27.848125560011912,0.5689009643734739,30.36560218559086,0.21735824829864986,30.336198781888033,0.21769250051744096,-89.08069485140288,12.313619999659382,0,-0.06923514627231873,0.08386071871539184,b62558d8-b884-4cb9-a804-6ec7e2d8b921,30.000601324230384,30.000524046566795,-0.09419786549095018
33,0,0.0,0.5,02:01:52.00,-15:22:00.00,30.46666295989062,5.8779726379097104e-05,-15.366667344017317,5.8584168790787317e-05,32.18175747955994,0.4829084016395408,32.78974103400034,0.566532780902261,30.289659776425825,0.18333512434229424,30.275979153256984,0.18345145280662173,87.57289635935483,22.653245491557975,0,-0.07186333032817191,0.08179449469339826,08ff6d7e-4b97-450d-83ee-7999369079f9,30.00060197156243,30.000908079497915,-0.12363326025253976
34,0,0.0,0.5,02:02:18.67,-15:22:00.00,30.577779288622292,5.0793798572215475e-05,-15.366667594597283,5.072272540473932e-05,37.16497276923575,0.48313643677734885,37.7400249899606,0.56487289712075,30.247027160636108,0.1587317991259067,30.21740244937892,0.15843591274363528,1.814181080964471,8.637730888650562,0,-0.06346840415752016,0.08502213476586616,5e493c45-e9cc-4c8e-bf59-6336581212dc,30.000602830994854,30.001397075104535,-0.15307304663729177
35,0,0.0,0.5,01:59:38.67,-15:22:00.04,29.91111199147872,0.0002671348756823061,-15.366679066202414,0.00026540122621554474,7.218901246799794,0.48063800759431285,7.726209523575558,0.5954262395891524,31.079442683333316,0.8494761059864963,30.993733338058615,0.8539373487540012,89.20983243431807,16.269071342445294,0,0.0031559993877374494,0.02998402167374677,1e65b661-be6e-4428-920b-483b7c864c81,30.000600459346543,30.000036830578317,0.02354869719011268
36,0,0.0,0.5,02:00:05.33,-15:22:00.02,30.022224489162447,0.00015609562182367646,-15.366671595226503,0.00015552422042652836,12.223229151783041,0.48234634121673386,12.722788900157534,0.5801700692239414,30.61708857110363,0.49428465502446856,30.597341640885045,0.49488384159936416,88.98075880933146,40.06234066789648,0,0.0029276414046020046,0.02863189279073122,e5fc0f98-0575-4e97-9678-1b185125f961,30.000600379842368,30.000001282389807,-0.005887826269066559
37,0,0.0,0.5,02:01:52.00,-15:19:19.99,30.46666303428979,5.777016604012693e-05,-15.322219747080855,5.763603705943865e-05,32.70704013708381,0.4830313375246291,33.26084725409586,0.5653494764965504,30.258230201245063,0.18005591923440434,30.248992529866666,0.17996697727898872,3.688362668889783,30.461281960471077,0,-0.06804133442015728,0.08414539803872813,849d26e0-b850-4368-9abd-17b87412b676,30.000463551189107,30.000908470056196,-0.12328415506636303
38,0,0.0,0.5,02:02:18.67,-15:19:20.00,30.577775873598092,5.008424434224078e-05,-15.322221829306674,5.0031802031114125e-05,37.68798348428787,0.4831085746249187,38.28172608151807,0.5650565909420807,30.25527966596108,0.15662578273481848,30.21738657735258,0.15629993166557712,0.6490301807016836,6.692210126066659,0,-0.0676700726249125,0.09056961965939914,3fb91026-3086-40f1-be0a-015e41a9f274,30.00046430874853,30.001397657696966,-0.15263990378131512
39,0,0.0,0.5,02:02:45.33,-15:19:20.00,30.688886202094604,4.4205166779877e-05,-15.32222297724697,4.4066515956231456e-05,42.71110352751592,0.4832772215293506,43.27843947959671,0.5637712050201924,30.205205241052983,0.13780995312048164,30.19444769884265,0.13786225547813039,-88.16604847884545,25.27357000684696,0,-0.05663622718265775,0.07966325276350467,508fa0a7-f2cb-4011-952c-5168c0a8140c,30.000465224311675,30.00199180030639,-0.18199605407715808
40,0,0.0,0.5,02:03:12.00,-15:19:19.99,30.799998233284498,3.953847085183721e-05,-15.322219442869857,3.944134469513472e-05,47.71290252619751,0.4833717506644618,48.275625613098,0.5630585256861059,30.18007904478165,0.12335173280879842,30.175878130653476,0.12330143770482677,1.2943547417838728,31.328400947899443,0,-0.06148575075558234,0.07711531008157899,210c973d-3c03-464d-957a-979a77f99b69,30.00046628741852,30.002690929176122,-0.2113538687944295
61,0,0.0,0.5,02:00:32.00,-15:13:59.99,30.133328768089374,0.0001015280555238339,-15.233331512866132,0.00010138171784035421,18.69547186532799,0.48198620422666527,19.308365861172742,0.5733633633243743,30.50318335236287,0.31794215643806734,30.472699564157946,0.3174113018395168,-2.6736806344865998,17.462781018896443,0,-0.06966567713112706,0.08116545861930988,ffd067c0-aa6a-4842-b1d3-855ca50b1e47,30.000239966311828,30.00007071984077,-0.035022907653384026
62,0,0.0,0.5,02:00:58.67,-15:13:60.00,30.24445325165579,7.989875414577573e-05,-15.233332846979538,7.97811651267466e-05,23.682853897513066,0.4826482947444923,24.222996369167266,0.5685489272051049,30.355067074155293,0.2500096546958894,30.3257928908187,0.24960239471624876,-1.3469033624866913,14.204621625999595,0,-0.05119331436994795,0.07334600076975097,e5d8b6b4-35f2-4e74-842b-919d8a378b97,30.000240163632174,30.000245217129528,-0.06421343635004127
63,0,0.0,0.5,02:01:25.33,-15:13:59.99,30.355550098658117,6.60389161641542e-05,-15.233331239521977,6.580673380618407e-05,28.658620179204025,0.4828228257026226,29.23676461813252,0.5671771447589984,30.310482467676238,0.20598229780466595,30.292475568527536,0.20617162492021268,87.70912875154609,19.3239003618362,0,-0.0624200038535678,0.07658255417097236,539b7f0e-2b0a-42fd-b5e9-3ad730670334,30.000240469310253,30.000524693627565,-0.09339714241025725
64,0,0.0,0.5,02:01:52.00,-15:13:60.00,30.46667354870186,5.6111764135259536e-05,-15.23333202628218,5.590228469465331e-05,33.70217703794912,0.48301039818180097,34.28695511277872,0.565794804736331,30.271486722375055,0.1749204938915013,30.247979735068455,0.17512402833217347,-88.0826901410396,12.81526899606103,0,-0.059831495724345596,0.07767952354229572,103b3abd-b726-4e14-883d-4e0ec3d13000,30.000240894918743,30.000909288804195,-0.12258850359729337
65,0,0.0,0.5,01:59:38.67,-15:13:59.98,29.911130313844676,0.00022027840180565233,-15.233326561125972,0.00022076565320361397,8.687185596998154,0.4812709884032359,9.203106078288544,0.5897775657521983,30.93537946593897,0.7058156810728864,30.820976224080404,0.7008679150415511,1.0739387584062179,10.0997879737267,0,0.0064781664268118285,0.030949266381859707,daec7d28-c798-45f6-87b0-4d1750a3bbd7,30.000239910201618,30.000036860884858,0.02334433117251136
66,0,0.0,0.5,01:59:12.00,-15:13:59.94,29.799990484946193,0.0005632665289358956,-15.23331567274752,0.0005640683181802331,3.762448809158843,0.4941651602284287,4.1445908856968945,0.6854629154056593,31.528951186732353,2.246523224264661,31.444890921157267,2.2291464288357528,1.023168045882974,38.19884676902618,0,0.000495492065721858,0.0031934266495473734,901b0d8e-441a-4bc1-b9bf-56ff7d127219,30.000240036072725,30.000177517729703,0.05253871669525302
67,0,0.0,0.5,02:01:52.00,-15:11:20.02,30.466669874386223,5.524394087738983e-05,-15.188893755226845,5.511658562262767e-05,34.193683149954964,0.4830851241047969,34.74536702016055,0.5651799099377588,30.24628066629816,0.1724398228707745,30.236881015756413,0.17235680983999513,1.8778270075879555,28.11838825478853,0,-0.07136988012902193,0.08426911505676869,cb2f515f-4b79-438b-98de-98ae465662db,30.000156655333768,30.000909661460444,-0.12223825951240533
68,0,0.0,0.5,02:02:18.67,-15:11:20.01,30.57777510728764,4.813933366015565e-05,-15.188891167026863,4.8034385152107006e-05,39.205787915552825,0.4832513995633103,39.73928991123093,0.5621423773155239,30.210353012510243,0.14828409703860337,30.19807049458684,0.14818422054097688,9.284562275642983,18.15433632723021,0,-0.05511677616698679,0.08291301475166446,c514dcaf-9b8b-4497-b46f-99c1fff0c2f2,30.000157084556193,30.00139944230575,-0.1513425031071548
69,0,0.0,0.5,02:02:45.33,-15:11:20.00,30.6888859893874,4.273531958121101e-05,-15.188889861798343,4.260919765464166e-05,44.15918909875108,0.48335727746711626,44.69346758665072,0.5625230714913905,30.185462736823546,0.1325862917063545,30.178580755627912,0.132614892806387,-84.20144664274791,45.884431950939316,0,-0.040747131547895846,0.07851651970604294,84c24c5a-6566-4f0e-9c3d-e16756763f68,30.000157608998794,30.001994344640796,-0.18044929174610197
70,0,0.0,0.5,02:03:12.00,-15:11:19.99,30.799999644981188,3.836848471456261e-05,-15.188886176440231,3.8245178622275944e-05,49.179910207970465,0.4833948626569861,49.74008247783199,0.5605286886641151,30.179029834856696,0.11756687661016553,30.16458565886775,0.11762767857036664,-79.5540995248926,17.201210113902484,0,-0.07551078926767651,0.08411549887327825,91fc52e9-5a0b-42bb-8690-5fbe61425974,30.00015822296945,30.00269437483568,-0.20955803429584377
71,0,0.0,0.5,01:59:38.67,-15:11:19.95,29.911111085851957,0.0002094001176644175,-15.18887477833344,0.0002084982323982132,9.179746565630838,0.48039769555771006,9.789233116166873,0.591893469066783,30.982100818747,0.659038766177534,30.977931863347422,0.6677926334581807,-2.10366333138334,89.6701819242157,0,-0.002397773895614236,0.04629545732536105,0e70c7e6-e36b-45fc-ae66-bf076276c3ad,30.000155840645125,30.00003689098504,0.023282834037045307
72,0,0.0,0.5,02:00:05.33,-15:11:19.99,30.022222079667486,0.0001343009157764223,-15.188886073521216,0.00013379768033416894,14.179201500109023,0.4816251680332486,14.736668689922615,0.57614708294942,30.597872263130913,0.4187636216149217,30.57039785571499,0.4185393632118628,-83.9621482531147,25.370341859079154,0,-0.03264344291352512,0.06728958762172053,51a0f1d3-12cf-4cfc-93c1-0f34326ca0da,30.00015583213387,30.000001284895028,-0.005820669676529733
73,0,0.0,0.5,02:00:32.00,-15:11:19.95,30.133336031643545,9.885268659594005e-05,-15.188875260038603,9.84874243528111e-05,19.206902090108144,0.48224695882098917,19.780036032763327,0.572243287926688,30.4568960122262,0.3094575624751312,30.431958513926123,0.30932579128628324,-89.99314253141144,20.58314841940232,0,-0.028342283400553094,0.06534651916151026,3ebb60f2-5366-4c85-a644-861f84a144b9,30.00015587824454,30.000070758682845,-0.03492498157770513
74,0,0.0,0.5,02:00:58.67,-15:11:20.00,30.2444456354876,7.82977355649267e-05,-15.188887563101488,7.82312317895162e-05,24.18221867247607,0.48246639482787607,24.804592248683118,0.569971183972816,30.40539327501397,0.2452484904058816,30.362228134585333,0.24459196615638978,-2.1759572513148298,9.424611090440397,0,-0.0564055854353181,0.08529216719238362,6353a5bc-d139-4c90-9240-397ee105fe62,30.000156055414415,30.000245306899057,-0.06402845401770502
75,0,0.0,0.5,02:01:25.33,-15:11:20.00,30.355556515580187,6.477628536612937e-05,-15.188890028311,6.456111658970087e-05,29.20627324809989,0.4828982894212731,29.768535388763574,0.5668530641392905,30.294867373252604,0.20226346900501108,30.280611127864535,0.20233211826384162,89.2331020193241,24.239396359660233,0,-0.03973021153627348,0.07766051515836468,8801dcb7-870f-4999-ab51-0d7174d223a3,30.000156308110054,30.000524936881256,-0.093132696423566
76,0,0.0,0.5,01:59:12.00,-15:11:20.13,29.799990299650467,0.0004963284665545739,-15.18892488690828,0.000467308806360478,4.270772809041723,0.4890379056067178,4.76090623428581,0.6690092575538484,31.772783281914016,1.6578705382601782,31.577317607132397,1.9749152310475313,0.6801298608145984,13.566744061491649,0,-0.0018190496283969674,0.008456560411384737,afd0d68a-2500-42b0-ad14-d7068af1ca8c,30.00015604486308,30.000177591295714,0.05238923040904599
77,0,0.0,0.5,02:03:12.00,-15:08:40.00,30.799999651460283,3.798198696171425e-05,-15.144443592568626,3.785422210711431e-05,49.693693355254545,0.483351878115794,50.289743073614936,0.5630142094752548,30.18923820593148,0.11825952952066984,30.172330619189523,0.11834675842914377,-87.32212307730173,13.895552280897537,0,-0.10648722081670167,0.09000919442608339,847c3e35-4cc5-4ca9-847d-a8041b91859d,30.00009164728707,30.00269551415869,-0.20895907196919156
78,0,0.0,0.5,02:00:58.67,-15:08:39.99,30.244443139997742,7.663569575336214e-05,-15.144441490530136,7.653726110845582e-05,24.697806252289887,0.4825800025490956,25.288776051432926,0.5687337350154773,30.373752279119557,0.2392632758063594,30.34019387385913,0.23878570923641051,4.379377186815367,11.808793450051265,0,-0.044401638816045017,0.08300748985000232,41f0451c-61d5-4ccb-9d66-750e2d903ab8,30.000089998990184,30.00024540683971,-0.06384477867190945
79,0,0.0,0.5,02:01:25.33,-15:08:40.00,30.355553430345562,6.372166574666936e-05,-15.144443217497994,6.346213450036942e-05,29.71738854583216,0.48276854073261954,30.342790681543082,0.567697677987973,30.32987820922633,0.19878145216747098,30.29881398023934,0.19909640169783877,-89.04777355345982,10.831955111178445,0,-0.06153248511665067,0.0820908995734185,e4af2e71-2dbc-4ee0-a94f-018d79d91266,30.00009018950947,30.00052515115094,-0.09286566918710837
80,0,0.0,0.5,02:01:52.00,-15:08:40.00,30.466663921322905,5.4484703907816945e-05,-15.144443578968039,5.428313527566786e-05,34.703255947912616,0.4830387084517705,35.29049878283964,0.5656450447798759,30.2646143931639,0.16991499447428135,30.24192426515833,0.17011600699982415,-89.03186166970458,12.9694396308531,0,-0.06084830390351227,0.07984912034080813,61cd9fd3-81cc-4419-8204-4145ff5373ef,30.000090448320712,30.000910024212267,-0.12188725871251387
